Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2000-01-04,3152.5,3152.5,3122.4,3124.1,
2000-01-05,3124.1,3124.1,3035.3,3050.9,
2000-01-06,3050.9,3075.4,3026.0,3030.1,
2000-01-07,3030.1,3048.3,3016.2,3044.5,
2000-01-10,3044.5,3111.5,3044.5,3103.1,
2000-01-11,3103.1,3173.9,3103.1,3164.6,
2000-01-12,3164.6,3164.6,3095.5,3104.6,
2000-01-13,3104.6,3105.9,3089.0,3095.8,
2000-01-14,3095.8,3131.6,3095.8,3131.6,
2000-01-17,3131.6,3147.5,3131.0,3139.9,
2000-01-18,3139.9,3157.1,3127.2,3151.2,
2000-01-19,3151.2,3151.2,3104.1,3105.4,
2000-01-20,3105.4,3139.5,3079.5,3137.1,
2000-01-21,3137.1,3137.1,3097.6,3103.4,
2000-01-24,3103.4,3115.4,3096.4,3096.6,
2000-01-25,3096.6,3096.6,3048.1,3078.6,
2000-01-27,3078.6,3089.4,3072.0,3083.4,
2000-01-28,3083.4,3107.1,3082.0,3092.1,
2000-01-31,3092.1,3096.0,3069.4,3096.0,
2000-02-01,3096.0,3108.7,3077.8,3084.5,
2000-02-02,3084.5,3124.2,3084.5,3116.3,
2000-02-03,3116.3,3135.5,3103.0,3135.1,
2000-02-04,3135.1,3141.7,3115.1,3115.1,
2000-02-07,3115.1,3138.3,3113.4,3130.4,
2000-02-08,3130.4,3141.5,3120.5,3124.0,
2000-02-09,3124.0,3159.6,3124.0,3134.0,
2000-02-10,3134.0,3175.3,3120.5,3172.5,
2000-02-11,3172.5,3174.7,3145.3,3167.1,
2000-02-14,3167.1,3167.1,3128.6,3135.3,
2000-02-15,3135.3,3168.5,3135.3,3158.1,
2000-02-16,3158.1,3194.2,3145.9,3148.3,
2000-02-17,3145.5,3154.3,3124.3,3144.9,
2000-02-18,3144.9,3157.2,3114.3,3120.1,
2000-02-21,3120.1,3122.0,3083.5,3117.1,
2000-02-22,3117.1,3123.2,3097.4,3101.2,
2000-02-23,3101.2,3126.3,3096.1,3112.5,
2000-02-24,3112.5,3133.7,3101.3,3106.9,
2000-02-25,3106.9,3129.7,3088.6,3123.7,
2000-02-28,3123.7,3126.3,3108.1,3118.0,
2000-02-29,3118.0,3151.0,3118.0,3135.7,
2000-03-01,3135.7,3195.7,3127.4,3192.6,
2000-03-02,3192.6,3228.3,3192.6,3220.0,
2000-03-03,3220.0,3255.7,3203.1,3225.8,
2000-03-06,3225.8,3255.2,3219.4,3232.1,
2000-03-07,3232.1,3251.0,3207.5,3251.0,
2000-03-08,3251.0,3253.4,3201.2,3218.5,
2000-03-09,3218.5,3218.9,3185.5,3196.6,
2000-03-10,3196.6,3220.0,3196.0,3199.5,
2000-03-13,3199.5,3208.3,3179.5,3190.3,
2000-03-14,3190.3,3190.3,3160.1,3187.4,
2000-03-15,3187.4,3187.4,3153.1,3163.5,
2000-03-16,3163.5,3197.6,3163.5,3180.2,
2000-03-17,3180.2,3252.2,3180.2,3203.4,
2000-03-20,3203.4,3229.1,3199.3,3228.1,
2000-03-21,3228.1,3247.4,3224.8,3242.2,
2000-03-22,3242.2,3276.2,3242.2,3274.1,
2000-03-23,3274.1,3276.7,3238.9,3243.5,
2000-03-24,3243.5,3259.7,3233.9,3247.4,
2000-03-27,3247.4,3255.5,3223.9,3225.6,
2000-03-28,3225.6,3240.8,3204.0,3240.8,
2000-03-29,3240.8,3246.2,3219.3,3228.5,
2000-03-30,3228.5,3228.5,3194.8,3194.8,
2000-03-31,3194.8,3194.8,3133.3,3133.3,
2000-04-03,3133.3,3183.2,3133.3,3183.2,
2000-04-04,3183.2,3189.4,3158.5,3163.5,
2000-04-05,3163.5,3163.5,3125.7,3137.8,
2000-04-06,3137.8,3150.4,3124.2,3142.4,
2000-04-07,3142.4,3178.8,3142.4,3168.2,
2000-04-10,3168.2,3187.3,3166.1,3187.3,
2000-04-11,3187.3,3187.3,3148.0,3155.4,
2000-04-12,3155.4,3155.4,3123.7,3133.4,
2000-04-13,3133.4,3133.4,3074.9,3084.7,
2000-04-14,3084.7,3097.8,3059.6,3096.0,
2000-04-17,3096.0,3096.0,2883.0,2920.0,
2000-04-18,2920.0,3011.2,2919.9,2986.5,
2000-04-19,2986.5,3046.0,2986.5,3042.3,
2000-04-20,3042.3,3044.9,3013.1,3041.5,
2000-04-26,3041.5,3095.9,3041.5,3084.5,
2000-04-27,3084.5,3084.5,3058.4,3073.1,
2000-04-28,3073.1,3087.9,3056.7,3085.1,
2000-05-01,3085.1,3093.9,3071.8,3071.8,
2000-05-02,3071.8,3099.8,3071.8,3099.1,
2000-05-03,3099.1,3099.1,3073.2,3076.7,
2000-05-04,3076.7,3076.7,3021.9,3025.9,
2000-05-05,3025.9,3075.6,3025.9,3075.6,
2000-05-08,3075.6,3091.8,3073.2,3075.1,
2000-05-09,3075.1,3075.6,3054.6,3054.6,
2000-05-10,3054.6,3054.6,3003.0,3011.8,
2000-05-11,3011.8,3011.8,2958.2,2966.8,
2000-05-12,2966.8,3012.7,2966.8,3004.0,
2000-05-15,3004.0,3025.5,3001.2,3018.6,
2000-05-16,3018.6,3054.2,3018.6,3053.1,
2000-05-17,3053.1,3055.6,3033.9,3040.1,
2000-05-18,3040.1,3040.1,3009.2,3011.9,
2000-05-19,3011.9,3018.8,3000.0,3005.4,
2000-05-22,3005.4,3005.4,2962.8,2969.0,
2000-05-23,2969.0,2985.9,2969.0,2985.9,
2000-05-24,2985.9,2985.9,2951.8,2972.2,
2000-05-25,2972.2,2992.4,2972.2,2979.8,
2000-05-26,2979.8,2979.8,2960.1,2964.3,
2000-05-29,2964.3,2996.0,2963.0,2996.0,
2000-05-30,2996.0,3010.8,2994.8,3010.8,
2000-05-31,3010.8,3062.3,3010.8,3040.6,
2000-06-01,3040.6,3047.8,3027.9,3047.8,
2000-06-02,3047.8,3098.5,3047.8,3096.3,
2000-06-05,3096.3,3124.0,3096.3,3105.1,
2000-06-06,3105.1,3107.4,3090.9,3105.8,
2000-06-07,3105.8,3107.0,3070.8,3070.8,
2000-06-08,3070.8,3089.7,3069.1,3083.4,
2000-06-09,3083.4,3107.9,3073.7,3101.9,
2000-06-13,3101.9,3101.9,3065.1,3071.3,
2000-06-14,3071.3,3076.2,3063.3,3076.2,
2000-06-15,3076.2,3103.5,3076.2,3089.8,
2000-06-16,3089.8,3100.4,3082.2,3096.9,
2000-06-19,3096.9,3104.5,3076.5,3104.5,
2000-06-20,3104.5,3110.4,3095.9,3106.3,
2000-06-21,3106.3,3125.6,3091.8,3125.6,
2000-06-22,3125.6,3134.6,3113.8,3123.6,
2000-06-23,3123.6,3127.3,3107.0,3127.3,
2000-06-26,3127.3,3133.0,3114.5,3129.0,
2000-06-27,3129.0,3145.1,3124.2,3143.1,
2000-06-28,3143.1,3165.6,3141.0,3165.6,
2000-06-29,3165.6,3205.5,3163.7,3205.5,
2000-06-30,3205.5,3260.0,3180.1,3257.6,
2000-07-03,3257.6,3264.0,3230.7,3256.5,
2000-07-04,3256.5,3275.3,3248.5,3259.5,
2000-07-05,3259.5,3272.4,3247.3,3271.5,
2000-07-06,3271.5,3271.5,3244.3,3262.0,
2000-07-07,3262.0,3281.1,3261.0,3261.0,
2000-07-10,3261.0,3290.2,3261.0,3279.9,
2000-07-11,3279.9,3282.1,3266.0,3280.0,
2000-07-12,3280.0,3293.2,3272.7,3276.3,
2000-07-13,3276.3,3286.7,3255.6,3265.5,
2000-07-14,3265.5,3267.7,3256.5,3263.6,
2000-07-17,3263.6,3279.4,3257.5,3273.0,
2000-07-18,3273.0,3275.9,3254.0,3260.3,
2000-07-19,3260.3,3271.7,3244.6,3258.8,
2000-07-20,3258.8,3263.0,3248.6,3259.4,
2000-07-21,3259.4,3293.1,3259.4,3290.3,
2000-07-24,3290.3,3290.3,3264.3,3266.3,
2000-07-25,3266.3,3266.3,3242.5,3246.8,
2000-07-26,3246.8,3257.7,3240.1,3246.8,
2000-07-27,3246.8,3246.8,3219.1,3223.6,
2000-07-28,3223.6,3223.6,3213.3,3219.1,
2000-07-31,3219.1,3219.3,3191.8,3213.6,
2000-08-01,3213.6,3225.2,3209.5,3217.8,
2000-08-02,3217.8,3232.8,3205.7,3232.3,
2000-08-03,3232.3,3241.4,3229.9,3235.8,
2000-08-04,3235.8,3244.2,3229.7,3238.5,
2000-08-07,3238.5,3266.9,3238.5,3265.2,
2000-08-08,3265.2,3277.3,3261.4,3262.4,
2000-08-09,3262.4,3272.2,3258.8,3269.6,
2000-08-10,3269.6,3275.0,3265.3,3275.0,
2000-08-11,3275.0,3275.5,3262.1,3270.1,
2000-08-14,3270.1,3283.4,3270.1,3275.9,
2000-08-15,3275.9,3287.8,3272.5,3283.8,
2000-08-16,3283.8,3299.4,3281.2,3293.0,
2000-08-17,3293.0,3310.1,3290.1,3297.0,
2000-08-18,3297.0,3307.4,3295.6,3303.5,
2000-08-21,3303.5,3304.1,3294.0,3298.9,
2000-08-22,3298.9,3315.9,3295.4,3312.9,
2000-08-23,3312.9,3328.6,3312.5,3322.7,
2000-08-24,3322.7,3343.7,3320.1,3330.4,
2000-08-25,3330.4,3335.0,3320.0,3326.3,
2000-08-28,3326.3,3340.4,3322.7,3322.7,
2000-08-29,3322.7,3336.6,3321.6,3326.7,
2000-08-30,3326.7,3335.1,3305.2,3316.3,
2000-08-31,3316.3,3316.3,3261.7,3261.7,
2000-09-01,3261.7,3296.8,3261.7,3293.4,
2000-09-04,3293.4,3308.4,3287.2,3299.4,
2000-09-05,3299.4,3316.0,3298.4,3307.0,
2000-09-06,3307.0,3307.4,3275.2,3281.7,
2000-09-07,3281.7,3281.7,3256.9,3266.4,
2000-09-08,3266.4,3283.7,3266.4,3278.9,
2000-09-11,3279.0,3279.0,3255.0,3255.0,
2000-09-12,3255.0,3278.8,3255.0,3276.3,
2000-09-13,3276.1,3294.0,3267.9,3285.5,
2000-09-14,3285.5,3302.9,3282.6,3294.1,
2000-09-15,3294.1,3306.0,3272.7,3280.5,
2000-09-18,3280.5,3280.5,3223.4,3228.0,
2000-09-19,3228.0,3228.0,3175.9,3188.2,
2000-09-20,3188.2,3206.5,3187.1,3206.5,
2000-09-21,3206.5,3208.2,3196.5,3204.9,
2000-09-22,3204.9,3204.9,3131.9,3143.5,
2000-09-25,3143.5,3176.2,3143.5,3167.3,
2000-09-26,3167.3,3192.5,3154.0,3191.2,
2000-09-27,3191.2,3211.4,3180.1,3204.3,
2000-09-28,3204.3,3238.6,3204.3,3236.8,
2000-09-29,3236.8,3248.5,3229.9,3246.1,
2000-10-02,3246.1,3251.9,3230.3,3248.2,
2000-10-03,3248.2,3276.9,3234.8,3274.3,
2000-10-04,3274.3,3274.3,3255.6,3265.5,
2000-10-05,3265.5,3265.5,3252.3,3260.3,
2000-10-06,3260.3,3260.3,3230.3,3244.8,
2000-10-09,3244.8,3244.8,3207.3,3226.2,
2000-10-10,3226.2,3235.7,3212.8,3216.9,
2000-10-11,3216.9,3217.1,3197.7,3213.1,
2000-10-12,3213.1,3213.1,3176.4,3180.4,
2000-10-13,3180.4,3180.4,3142.2,3157.6,
2000-10-16,3157.6,3219.4,3157.6,3219.4,
2000-10-17,3219.4,3222.8,3205.2,3216.0,
2000-10-18,3216.0,3216.0,3171.1,3180.4,
2000-10-19,3180.4,3180.4,3136.5,3147.5,
2000-10-20,3147.5,3198.4,3147.5,3187.8,
2000-10-23,3187.8,3218.8,3184.4,3217.1,
2000-10-24,3217.1,3221.1,3208.1,3209.6,
2000-10-25,3209.6,3213.2,3197.8,3213.2,
2000-10-26,3213.2,3213.2,3186.0,3190.3,
2000-10-27,3190.3,3211.9,3188.7,3195.7,
2000-10-30,3195.7,3218.4,3195.6,3213.0,
2000-10-31,3213.0,3217.2,3200.0,3203.9,
2000-11-01,3203.9,3233.8,3203.9,3224.2,
2000-11-02,3224.2,3239.7,3209.4,3236.0,
2000-11-03,3236.0,3272.1,3233.7,3266.5,
2000-11-06,3266.5,3288.3,3260.1,3279.0,
2000-11-07,3279.0,3321.8,3278.3,3314.3,
2000-11-08,3314.3,3314.3,3293.0,3298.2,
2000-11-09,3298.2,3298.2,3260.3,3279.9,
2000-11-10,3279.9,3279.9,3243.3,3250.8,
2000-11-13,3250.8,3262.6,3237.5,3240.8,
2000-11-14,3240.8,3249.3,3224.5,3241.3,
2000-11-15,3241.3,3268.9,3241.3,3267.4,
2000-11-16,3267.4,3267.4,3248.3,3251.5,
2000-11-17,3251.5,3278.3,3243.8,3275.6,
2000-11-20,3275.6,3277.7,3266.8,3271.6,
2000-11-21,3271.6,3271.6,3246.7,3249.0,
2000-11-22,3249.0,3256.3,3234.0,3234.1,
2000-11-23,3234.1,3234.1,3215.7,3229.7,
2000-11-24,3229.7,3239.1,3222.7,3230.7,
2000-11-27,3230.7,3250.5,3230.7,3250.5,
2000-11-28,3250.5,3257.4,3242.2,3251.9,
2000-11-29,3251.9,3251.9,3219.3,3223.4,
2000-11-30,3223.4,3240.5,3220.4,3222.0,
2000-12-01,3222.0,3236.0,3202.5,3229.4,
2000-12-04,3229.4,3232.2,3223.4,3227.3,
2000-12-05,3227.3,3267.7,3227.3,3250.0,
2000-12-06,3250.0,3250.8,3250.0,3250.8,
2000-12-07,3250.8,3263.8,3230.4,3252.0,
2000-12-08,3252.0,3252.0,3224.6,3232.5,
2000-12-11,3232.5,3263.8,3231.1,3255.9,
2000-12-12,3255.9,3263.4,3249.4,3256.3,
2000-12-13,3256.3,3256.3,3240.1,3241.5,
2000-12-14,3241.5,3241.5,3214.7,3223.1,
2000-12-15,3223.1,3223.1,3172.0,3178.1,
2000-12-18,3178.1,3187.3,3168.7,3184.3,
2000-12-19,3184.3,3205.4,3184.3,3203.8,
2000-12-20,3203.8,3203.8,3173.4,3190.9,
2000-12-21,3190.9,3190.9,3120.5,3133.7,
2000-12-22,3133.7,3148.7,3133.6,3142.9,
2000-12-27,3142.9,3173.4,3142.6,3172.8,
2000-12-28,3172.8,3181.7,3164.6,3180.2,
2000-12-29,3180.2,3222.5,3154.7,3154.7,
2001-01-02,3154.7,3205.4,3154.7,3205.4,
2001-01-03,3205.4,3205.4,3171.0,3180.5,
2001-01-04,3180.5,3235.6,3180.5,3234.3,
2001-01-05,3234.3,3248.0,3225.3,3240.7,
2001-01-08,3240.7,3240.7,3198.2,3207.5,
2001-01-09,3207.5,3207.6,3183.2,3189.4,
2001-01-10,3189.4,3191.8,3174.7,3184.5,
2001-01-11,3184.5,3184.5,3170.3,3172.4,
2001-01-12,3172.4,3196.0,3172.4,3188.6,
2001-01-15,3188.6,3199.8,3185.1,3195.1,
2001-01-16,3195.1,3195.1,3184.3,3184.3,
2001-01-17,3184.3,3198.4,3178.4,3198.4,
2001-01-18,3198.4,3244.4,3198.2,3232.5,
2001-01-19,3232.5,3260.7,3232.5,3254.5,
2001-01-22,3254.5,3268.2,3251.5,3263.9,
2001-01-23,3263.9,3264.2,3233.5,3236.1,
2001-01-24,3236.1,3246.4,3233.3,3245.1,
2001-01-25,3245.1,3273.5,3245.1,3268.2,
2001-01-29,3268.2,3271.4,3250.3,3265.0,
2001-01-30,3265.0,3289.2,3264.9,3284.1,
2001-01-31,3284.1,3296.4,3284.1,3291.5,
2001-02-01,3291.5,3312.1,3282.1,3312.1,
2001-02-02,3312.1,3312.1,3298.6,3304.7,
2001-02-05,3304.7,3304.7,3261.7,3265.3,
2001-02-06,3265.3,3285.3,3265.3,3276.3,
2001-02-07,3276.3,3277.2,3261.2,3262.8,
2001-02-08,3264.0,3279.0,3264.0,3277.8,
2001-02-09,3277.8,3277.9,3251.2,3261.3,
2001-02-12,3261.3,3282.5,3250.2,3277.1,
2001-02-13,3277.1,3298.9,3277.1,3286.7,
2001-02-14,3286.7,3297.5,3284.0,3294.8,
2001-02-15,3294.8,3295.4,3264.0,3272.2,
2001-02-16,3272.2,3283.0,3264.9,3267.1,
2001-02-19,3267.1,3267.1,3230.5,3240.0,
2001-02-20,3240.0,3259.1,3237.9,3250.8,
2001-02-21,3250.8,3261.3,3238.1,3261.1,
2001-02-22,3261.1,3261.1,3227.7,3240.3,
2001-02-23,3240.3,3246.7,3232.9,3241.4,
2001-02-26,3241.4,3255.4,3235.9,3249.3,
2001-02-27,3249.3,3264.2,3248.3,3250.7,
2001-02-28,3250.7,3278.4,3233.8,3274.1,
2001-03-01,3274.1,3294.9,3257.5,3294.9,
2001-03-02,3294.9,3295.6,3268.8,3280.2,
2001-03-05,3280.2,3293.9,3274.8,3288.4,
2001-03-06,3288.4,3288.5,3275.0,3280.3,
2001-03-07,3280.3,3306.2,3274.8,3306.2,
2001-03-08,3306.2,3313.7,3288.4,3289.4,
2001-03-09,3289.4,3289.4,3268.8,3276.9,
2001-03-12,3276.9,3276.9,3244.4,3265.8,
2001-03-13,3265.8,3265.8,3199.4,3211.4,
2001-03-14,3211.4,3219.2,3209.7,3211.0,
2001-03-15,3211.0,3211.0,3152.7,3188.4,
2001-03-16,3188.4,3202.5,3188.2,3197.1,
2001-03-19,3197.1,3197.1,3157.8,3161.5,
2001-03-20,3161.5,3178.8,3156.9,3175.1,
2001-03-21,3174.5,3175.1,3142.8,3170.4,
2001-03-22,3170.4,3170.4,3124.0,3135.8,
2001-03-23,3135.8,3135.8,3088.6,3094.3,
2001-03-26,3094.3,3118.5,3094.0,3112.4,
2001-03-27,3112.4,3131.2,3110.5,3118.1,
2001-03-28,3118.1,3140.9,3117.1,3127.4,
2001-03-29,3127.4,3133.7,3101.9,3125.3,
2001-04-02,3096.9,3148.2,3096.9,3141.1,
2001-04-03,3141.1,3147.7,3131.0,3138.9,
2001-04-04,3138.9,3138.9,3115.1,3138.9,
2001-04-05,3138.9,3170.4,3137.6,3164.1,
2001-04-06,3164.1,3206.2,3164.1,3175.5,
2001-04-09,3175.5,3175.5,3154.8,3158.5,
2001-04-10,3158.5,3174.7,3158.5,3169.6,
2001-04-11,3169.6,3208.9,3169.5,3198.5,
2001-04-12,3198.5,3221.1,3192.3,3216.1,
2001-04-17,3216.1,3217.5,3198.1,3199.8,
2001-04-18,3199.8,3222.9,3199.8,3219.5,
2001-04-19,3219.5,3272.4,3219.5,3263.6,
2001-04-20,3263.6,3266.1,3242.8,3243.7,
2001-04-23,3243.7,3247.8,3231.0,3241.5,
2001-04-24,3241.5,3245.8,3228.4,3241.5,
2001-04-26,3241.5,3254.2,3238.6,3253.9,
2001-04-27,3253.9,3254.9,3237.3,3237.3,
2001-04-30,3237.3,3270.3,3237.0,3270.3,
2001-05-01,3270.3,3274.2,3265.6,3268.6,
2001-05-02,3268.6,3295.7,3268.6,3271.5,
2001-05-03,3271.5,3291.8,3263.6,3288.8,
2001-05-04,3288.8,3288.8,3267.7,3279.9,
2001-05-07,3279.9,3298.2,3279.9,3293.9,
2001-05-08,3293.9,3296.7,3279.2,3279.9,
2001-05-09,3279.9,3289.1,3270.0,3286.9,
2001-05-10,3286.9,3325.3,3286.4,3325.1,
2001-05-11,3325.1,3330.1,3313.3,3326.3,
2001-05-14,3326.3,3327.6,3297.0,3319.2,
2001-05-15,3319.2,3326.6,3306.0,3326.6,
2001-05-16,3326.6,3328.6,3309.5,3316.8,
2001-05-17,3316.8,3358.1,3316.8,3344.8,
2001-05-18,3344.8,3357.0,3334.2,3339.9,
2001-05-21,3339.9,3374.1,3339.9,3369.2,
2001-05-22,3369.2,3377.0,3365.6,3370.7,
2001-05-23,3370.7,3378.7,3354.8,3362.0,
2001-05-24,3362.0,3362.0,3342.8,3350.5,
2001-05-25,3350.5,3365.6,3348.0,3361.7,
2001-05-28,3361.7,3365.0,3347.1,3356.8,
2001-05-29,3356.8,3360.3,3341.6,3348.4,
2001-05-30,3348.4,3348.4,3335.1,3339.9,
2001-05-31,3337.9,3339.9,3313.4,3317.2,
2001-06-01,3317.2,3336.2,3316.4,3327.3,
2001-06-04,3327.3,3360.0,3326.0,3359.3,
2001-06-05,3359.3,3367.9,3343.9,3354.5,
2001-06-06,3354.5,3372.9,3352.2,3355.2,
2001-06-07,3355.2,3367.2,3336.0,3367.2,
2001-06-08,3367.2,3368.5,3352.9,3365.4,
2001-06-12,3365.4,3365.4,3326.4,3335.1,
2001-06-13,3335.1,3335.1,3314.7,3324.5,
2001-06-14,3324.5,3346.2,3315.3,3346.2,
2001-06-15,3346.2,3351.2,3323.8,3351.2,
2001-06-18,3351.2,3351.2,3322.5,3322.5,
2001-06-19,3322.5,3339.6,3322.3,3322.7,
2001-06-20,3322.7,3354.5,3322.7,3348.4,
2001-06-21,3348.4,3360.9,3342.1,3347.2,
2001-06-22,3347.2,3370.0,3344.3,3364.7,
2001-06-25,3364.7,3364.7,3346.4,3355.6,
2001-06-26,3355.6,3370.0,3346.7,3370.0,
2001-06-27,3370.0,3370.0,3346.6,3347.5,
2001-06-28,3347.5,3364.5,3347.5,3358.2,
2001-06-29,3358.2,3425.2,3358.1,3425.2,
2001-07-02,3425.2,3425.2,3369.4,3377.7,
2001-07-03,3377.7,3396.6,3377.7,3390.1,
2001-07-04,3390.1,3392.8,3362.9,3372.2,
2001-07-05,3372.2,3372.2,3321.1,3325.3,
2001-07-06,3325.3,3325.3,3294.6,3302.2,
2001-07-09,3302.2,3302.2,3268.0,3289.8,
2001-07-10,3289.8,3306.0,3280.6,3304.2,
2001-07-11,3304.2,3329.4,3297.0,3323.9,
2001-07-12,3323.9,3339.6,3315.5,3337.8,
2001-07-13,3337.8,3354.8,3337.8,3342.1,
2001-07-16,3342.1,3367.0,3342.1,3365.3,
2001-07-17,3365.3,3365.3,3346.8,3347.5,
2001-07-18,3347.5,3362.7,3339.6,3339.6,
2001-07-19,3339.6,3344.9,3333.9,3339.0,
2001-07-20,3339.0,3339.4,3324.7,3328.1,
2001-07-23,3324.9,3332.7,3314.3,3317.3,
2001-07-24,3317.3,3317.3,3293.9,3298.0,
2001-07-25,3298.0,3298.0,3260.9,3265.1,
2001-07-26,3265.1,3265.9,3231.9,3231.9,
2001-07-27,3231.9,3253.4,3231.9,3240.5,
2001-07-30,3240.5,3268.1,3240.5,3263.2,
2001-07-31,3263.2,3275.3,3258.3,3270.8,
2001-08-01,3270.8,3317.0,3270.8,3317.0,
2001-08-02,3317.0,3359.5,3317.0,3346.1,
2001-08-03,3346.1,3353.1,3330.0,3348.4,
2001-08-06,3348.2,3352.0,3326.9,3347.9,
2001-08-07,3347.9,3348.1,3330.1,3348.1,
2001-08-08,3348.1,3360.2,3334.6,3344.1,
2001-08-09,3344.1,3365.4,3323.7,3358.2,
2001-08-10,3358.2,3358.2,3343.9,3343.9,
2001-08-13,3343.9,3347.9,3326.8,3327.2,
2001-08-14,3327.2,3330.8,3315.5,3315.5,
2001-08-15,3315.5,3330.2,3305.7,3307.8,
2001-08-16,3307.8,3307.8,3273.0,3273.5,
2001-08-17,3273.5,3284.8,3271.3,3275.4,
2001-08-20,3275.4,3275.4,3228.4,3237.0,
2001-08-21,3237.0,3263.5,3236.5,3263.5,
2001-08-22,3263.5,3263.5,3233.9,3255.1,
2001-08-23,3255.1,3267.4,3254.0,3264.2,
2001-08-24,3264.2,3291.1,3264.2,3288.2,
2001-08-27,3288.2,3319.3,3287.0,3308.1,
2001-08-28,3308.1,3316.2,3297.0,3310.1,
2001-08-29,3310.1,3310.1,3288.4,3288.4,
2001-08-30,3288.4,3288.4,3264.9,3264.9,
2001-08-31,3264.9,3264.9,3217.8,3217.8,
2001-09-03,3217.8,3218.4,3199.5,3215.9,
2001-09-04,3215.9,3228.2,3207.7,3228.2,
2001-09-05,3228.2,3237.0,3208.5,3231.1,
2001-09-06,3231.1,3231.1,3201.5,3208.4,
2001-09-07,3208.4,3208.4,3166.2,3178.7,
2001-09-10,3178.7,3185.3,3145.7,3183.5,
2001-09-11,3183.5,3196.4,3181.9,3183.2,
2001-09-12,3183.2,3183.2,3035.4,3051.3,
2001-09-13,3051.3,3109.1,3051.3,3069.4,
2001-09-14,3069.4,3072.7,3015.8,3040.8,
2001-09-17,3040.8,3040.8,2883.5,2895.4,
2001-09-18,2895.4,2980.3,2895.4,2948.5,
2001-09-19,2948.5,2974.1,2927.2,2974.1,
2001-09-20,2974.1,2974.1,2905.1,2924.9,
2001-09-21,2924.9,2924.9,2842.0,2884.5,
2001-09-24,2884.5,2884.5,2828.0,2867.4,
2001-09-25,2867.4,2917.7,2867.4,2904.5,
2001-09-26,2904.5,2937.1,2903.1,2932.1,
2001-09-27,2932.1,2947.7,2916.7,2941.6,
2001-09-28,2941.6,2999.5,2941.6,2988.0,
2001-10-01,2988.0,3034.8,2988.0,3034.8,
2001-10-02,3034.8,3074.2,3015.3,3074.2,
2001-10-03,3074.2,3094.2,3053.1,3061.5,
2001-10-04,3061.5,3085.2,3055.1,3067.5,
2001-10-05,3067.5,3114.6,3066.4,3114.2,
2001-10-08,3114.2,3114.2,3065.8,3075.8,
2001-10-09,3075.8,3088.9,3070.5,3087.7,
2001-10-10,3087.7,3088.3,3066.0,3073.7,
2001-10-11,3073.7,3138.9,3073.7,3133.1,
2001-10-12,3133.1,3175.9,3133.1,3159.0,
2001-10-15,3159.0,3159.0,3122.0,3133.9,
2001-10-16,3133.9,3155.2,3133.9,3145.8,
2001-10-17,3145.8,3170.0,3144.7,3170.0,
2001-10-18,3170.0,3170.0,3118.8,3134.1,
2001-10-19,3134.1,3134.1,3108.3,3111.4,
2001-10-22,3111.4,3122.1,3108.7,3116.8,
2001-10-23,3116.8,3153.4,3116.8,3149.3,
2001-10-24,3149.3,3187.0,3139.8,3182.1,
2001-10-25,3182.1,3192.7,3176.5,3189.1,
2001-10-26,3189.1,3218.9,3189.0,3209.8,
2001-10-29,3209.8,3217.1,3189.8,3189.8,
2001-10-30,3189.8,3189.8,3167.3,3187.4,
2001-10-31,3187.4,3187.4,3165.8,3185.3,
2001-11-01,3185.3,3194.2,3181.6,3185.7,
2001-11-02,3185.7,3203.7,3169.3,3176.9,
2001-11-05,3176.9,3190.3,3160.8,3164.2,
2001-11-06,3164.2,3219.3,3164.2,3219.3,
2001-11-07,3219.3,3223.7,3190.4,3190.4,
2001-11-08,3190.4,3225.2,3186.7,3205.3,
2001-11-09,3205.3,3223.2,3205.3,3221.4,
2001-11-12,3221.4,3240.1,3217.6,3238.7,
2001-11-13,3238.7,3238.7,3214.1,3224.9,
2001-11-14,3224.9,3275.4,3224.9,3267.0,
2001-11-15,3267.0,3280.7,3264.5,3276.0,
2001-11-16,3276.0,3276.0,3257.5,3257.5,
2001-11-19,3257.5,3267.3,3246.4,3267.3,
2001-11-20,3267.3,3295.4,3267.3,3288.3,
2001-11-21,3288.3,3288.3,3268.9,3272.5,
2001-11-22,3272.5,3272.5,3258.5,3262.4,
2001-11-23,3262.4,3281.5,3261.7,3270.6,
2001-11-26,3270.6,3296.0,3270.2,3284.7,
2001-11-27,3284.7,3304.8,3284.7,3291.4,
2001-11-28,3291.4,3294.3,3283.4,3290.7,
2001-11-29,3290.7,3290.7,3262.3,3267.5,
2001-11-30,3267.5,3300.3,3267.5,3276.9,
2001-12-03,3276.9,3289.5,3262.3,3268.6,
2001-12-04,3268.6,3276.2,3262.0,3263.2,
2001-12-05,3263.2,3292.2,3263.2,3286.3,
2001-12-06,3286.3,3318.4,3286.3,3293.1,
2001-12-07,3293.1,3318.6,3289.7,3312.7,
2001-12-10,3312.7,3314.8,3282.9,3301.6,
2001-12-11,3301.6,3301.6,3282.5,3300.2,
2001-12-12,3300.2,3303.6,3262.6,3265.3,
2001-12-13,3265.3,3268.5,3251.6,3259.0,
2001-12-14,3259.0,3259.0,3235.4,3237.7,
2001-12-17,3237.7,3254.5,3236.0,3236.0,
2001-12-18,3236.0,3268.8,3236.0,3264.4,
2001-12-19,3264.4,3279.3,3264.4,3267.7,
